24.5809967079862,23.4940244518771,25.2914,23.5024211518325,24.2656,24.8074,24.5768,23.2743025865665,24.6996
25.409,25.2776,25.5906,24.7156,24.3878,24.882,24.6996,23.9784,24.1124
25.2892,24.8326,25.5304,24.728,25.0182,24.9108,24.5064,24.4832,24.7026
25.5878,24.5435273874632,25.941,24.563,24.9224,24.0554,24.5436,24.876,23.9754
25.6862,25.2462,25.279,24.7116,24.67,24.5792,24.4738,22.8094028041237,24.5788
26.1936,25.209,25.0705495178197,24.0532,24.473,24.8866,24.2092,24.2556,24.2382
25.8954,25.3674,24.8050181439867,24.741,24.9846,24.8242,24.636,23.8796,24.5352
25.592,24.4770970644139,24.3161822846671,23.8116211518325,24.962,24.6972,24.52,24.1238,24.0492
25.7038,25.1342,25.7032,24.429,24.7536,24.9684,24.4988,23.6431025865665,23.540259647702
25.3224,25.116,24.9446181439867,24.6702,24.924,24.3996,24.4122,24.3168,23.961
25.4088,25.2336,25.6848,24.7906,24.6898,25.249,24.5892,24.5016,24.4294
26.0752,25.31,25.4726,24.7004,25.0406,24.5502,23.7162940200043,24.5944,24.3712
26.0078,23.5580244518771,25.7126,24.6674,24.6398,24.88,24.909,24.8404,24.757
25.04,24.9068,26.241,24.5498,24.6202,23.8821730785384,24.4394,24.0648,24.375
25.692,24.2915273874632,25.3488,24.9704,24.698,25.057,24.445,24.484,24.725
25.7034,25.0408,26.3524,24.5716,24.6104,24.8884,24.4162,24.0218,24.2762
25.6316,24.3181273874632,25.105,24.3174,24.212,24.3764,24.4138,24.784,24.232
25.278,25.8016,25.4236,24.4552,24.2538,24.5222,24.7354,23.3221025865665,24.5096
25.3824,24.5293273874632,25.7774,24.8764,24.6518,23.9694,24.9306,23.8547025865665,23.9328
25.4558,25.1946,25.506,24.6026,24.2634,24.1478,24.5124,24.4562,24.6748
25.724,25.1896,24.9787495178197,24.9122,24.6936,23.5605730785384,24.4914,24.525,24.2448
25.2594,25.1674,25.435,24.3264,24.5322,22.4514274289249,24.3838,24.255,24.557
24.5813967079862,25.6064,25.3182,24.4828,24.3342,24.3492,24.08,23.6223025865665,24.3514
25.8136,25.3724,25.6522,24.7322,24.9504,24.4386,24.5066,24.3454,24.1666
25.3794,25.1914,25.926,23.0082211518325,24.493,24.327,23.898,24.543,24.1062
25.7078,24.3422411631264,26.0586,24.8488,24.4448,23.6051730785384,24.424,24.4692,24.7398
25.542,24.9084,24.5532181439867,24.5826,25.0138,24.7746,24.407,24.5912,24.1726
25.6204,24.1014970644139,25.816,24.2862,24.5044,23.7503730785384,24.5252,24.5762,24.1812
25.5588,25.6676,25.8818,24.5708,25.117,24.7746,23.7736,24.5638,23.5090728245217
25.9404,24.1231273874632,24.7145495178197,24.45,24.722,25.2608,24.6276,24.1704,24.3248
25.33,25.2826,25.758,23.9798,24.7234,24.8024,24.375,24.2696,24.7174
25.5824,25.734,25.449,24.4462,25.137,24.5144,24.4642,24.3642,24.4048
25.592,25.1658,24.9361495178197,24.8392,24.4786,24.92,24.036,24.197,24.6136
25.8702,25.386,25.303,24.5584,24.3404,24.8698,24.7428,24.1672,24.586
25.259,25.3754,23.9646578563258,23.9506,25.1274,24.9564,24.4914,23.4957025865665,24.0416
25.7782,24.4858411631264,24.6999495178197,24.5796,24.488,24.6482,24.4122,24.229,23.734
25.7968,24.9834970644139,25.6492,24.651,24.8212,24.7256,24.1568,24.3942,24.3362
26.0048,25.3884,26.1876,22.6466057544815,24.3002,24.5266,24.8714,24.639,24.33
25.8892,24.3447273874632,25.4126,24.0994,23.6570350416667,23.8775730785384,24.7506,24.7832,24.0036
26.0644,25.3434,25.3128,24.5628,24.9042,23.5962513034411,24.7686,24.0658,24.6902
25.3906,25.6964,25.7196,23.3660081960461,24.6728,25.0314,24.6914,24.1844,24.4826
25.2664,25.248,25.6284,23.889,24.5826,24.9428,24.283,23.9314,24.1238
25.5256,25.411,25.7024,23.815,24.486,24.7446,23.9884,24.74,24.1168
25.3374,25.3792,25.0933083385061,24.4354,24.7352,24.5242,23.6694940200043,24.1146,24.3834
25.5522,25.3042,25.5186,24.5804,24.6078,24.6972,24.2266,23.3341025865665,24.4028
25.3852,25.2094,25.5826,24.639,24.761,24.6098,24.2388,23.6347025865665,24.645
25.3926,25.1782,25.515,24.309,24.7172,24.6732,24.323,24.1688,24.523
25.7078,25.6798,25.4844,24.8214,24.2988350416667,24.6324,24.8746,23.85,23.7954
25.6854,25.468,25.7144,25.0344,24.4786,24.699,24.6418,24.1202,23.9272
25.603,25.5422,25.8142,24.1296,24.4798,23.7872513034411,24.9136,24.2404,24.6532
25.4174,25.457,25.2546,24.8468,24.6504,24.822,24.6064,24.4284,24.46
25.5812,25.445,24.1651264824928,24.5704,25.1516,24.8442,24.1984,24.2842,24.5188
24.0617967079862,24.8764,25.298,23.4084211518325,24.7092,25.0718,24.5018,24.5742,24.4986
25.3494,25.5338,23.4379676618064,24.3966,24.5824,24.6954,24.2698,24.2458,24.6988
25.4404,25.0172,25.6274,23.7198081960461,24.765,25.0896,24.406,23.9372,24.6096
25.8062,24.838,25.684,24.5714,23.5536617829137,24.5798,24.3698,24.2328,24.181
25.5952,24.939,25.5988,24.5776,23.8592156942468,24.7364,24.543,23.3181025865665,24.6046
24.2179967079862,25.346,25.8466,24.2074,24.609,24.7828,23.5369120066129,24.3064,24.9486
25.9786,24.3473273874632,25.9416,23.6278081960461,24.9632,24.27,24.2358,23.4073025865665,24.6944
25.1276,25.125,25.706,24.9984,24.9102,24.6248,24.3042,24.851,22.929259647702
25.326,25.6928,24.2458181439867,24.6304,24.4854,24.5526,24.4238,24.128,24.0686
26.066,25.6644,25.5328,24.2684,24.869,23.8809730785384,24.0826,24.2526,24.4492
25.259,25.4722,24.8144,24.302,24.4158,24.2982,24.0016,24.5168,24.7426
25.6932,25.2792,25.4454,24.5958,24.9116,23.9626513034411,23.7807120066129,24.681,24.7312
25.7682,25.6612,25.5238,24.6088,24.3574,24.8882,24.3246,24.1964,24.2378
25.7732,25.53,26.0094,24.1762,24.941,24.778,24.9014,24.5654,24.3788
25.4668,25.8802,25.1004,24.3832,24.4184,24.7256,24.6628,24.6516,23.9232
25.9208,25.383,25.2234,24.321,23.8746,25.041,24.5712,23.2091025865665,23.8812
25.8182,25.234,25.5298,23.6504211518325,24.679,23.8155761254838,23.7048940200043,24.4014,23.8164728245217
26.1148,25.6266,25.531,24.0608,23.6966350416667,24.7146,24.1824,24.5662,23.8762
25.8972,25.436,25.7744,24.475,25.3746,23.5797730785384,24.3648,24.4846,24.0452
25.5486,25.4872,25.2792,24.9374,24.0790350416667,24.7568,24.4758,24.6744,23.8222
25.5486,24.0821273874632,25.1686,24.3402,24.6856,24.7126,24.1174,23.6534077669903,24.3236
26.1424,25.5528,25.7964,24.335,24.839,24.3132,24.5738,24.4228,24.5392
25.666,24.1689273874632,25.71,24.1872,24.6944,24.7722,23.6388940200043,22.2911053906903,24.7112
25.464,25.076,25.9084,24.735,23.7252366762178,24.3476,24.4726,24.3784,23.9794
25.6142,25.8186,24.5434181439867,24.448,24.5444,24.6928,24.3672,24.7982,24.1324
26.2908,25.2732,25.5014,24.6494,24.0522350416667,24.6088,24.5908,24.0798,24.6808
25.6046,24.9862,24.9743083385061,24.7474,24.8104,24.5114,24.5816,24.1524,24.56
25.6776,25.2224,25.4866,24.4084,24.9584,24.5046,24.3116,23.2431025865665,23.976
26.0562,25.4068,25.605,23.747384602649,24.688,23.9382,24.151,24.5528,24.5016
25.546,25.5734,25.3586,24.3056,24.6074,24.7164,24.6902,24.5492,24.2938
25.4474,25.0946,25.6458,24.89,24.7804,23.9244513034411,24.3808,24.5246,24.0558
25.81,24.9816,25.7744,24.422,24.8762,23.2714513034411,24.9182,24.552,24.642
25.8276,25.5728,25.3872,23.9872,24.2104350416667,23.9166250854271,24.1552,24.3128,23.8652
25.3968,24.2247273874632,24.6971495178197,24.3994,23.9964,23.6334513034411,24.223,24.3912,24.663
25.992,25.2988,25.366,24.364,24.8296,24.8476,24.4654,24.4528,24.4256
25.7636,25.594,25.371,24.5994,24.4994,24.9668,24.1492,24.779,24.3154
25.4716,24.3403273874632,25.1724,24.5852,24.9152,23.3721730785384,25.0036,24.6394,24.965
25.8712,25.9404,25.3956,24.3792,24.396,23.3134513034411,24.0692,24.4972,24.637
25.6356,24.0241273874632,25.3806,23.4226211518325,24.3984,24.2242,24.4122,24.1604,24.506
25.7106,23.0343685505896,25.6752,24.6096,24.6628,24.4342,24.0094,24.1054,24.2588
26.1238,24.1148970644139,25.2386,24.858,24.682,24.5304,24.7296,23.7758,24.1682
25.4786,25.3922,25.4718,24.3974,25.0008,24.3526,23.9852,24.9704,24.2718
24.9036,25.5078,25.9268,24.6342,24.9436,24.5214,24.519,23.7842077669903,24.6054
25.7802,24.0615273874632,25.6682,24.0058,24.3186,24.3854,24.5298,24.1146,24.7012
25.3626,25.007,24.7907083385061,24.5748,24.445,24.6886,24.3652,24.696,24.503
25.7942,25.4032,25.6816,24.6154,24.8782,24.6066,24.2646,23.1858286538858,24.2034
25.939,24.5216411631264,25.7556,24.3178,24.9846,24.5458,24.8566,24.6834,23.8986
25.6514,25.4964,24.5364181439867,24.4874,24.4232,24.8486,24.5604,24.7738,23.1478728245217
25.61,25.081,25.6194,25.0722,24.4032,25.2658,24.456,24.8076,25.0182
24.6831299093656,25.2522,25.3256,24.658,23.9008350416667,24.1026,24.4076,24.254,24.0872
25.5232,24.9448,25.1142,24.7496,24.5134,24.4948,23.5676940200043,24.3414,24.665
25.0186,25.4322,24.9792,24.9538,24.8202,24.9158,24.324,24.1018,24.225
25.5232,25.047,26.0088,24.4478,24.7218,24.6902,24.8194,23.6285025865665,24.1388
25.3216,25.3802,25.5128,24.3508,24.5732,24.419,24.1226,24.9306,24.2896
25.4204,25.4684,25.387,24.5058,24.5916,24.8632,24.6772,24.4314,24.3476
25.6062,23.6119382275404,24.1704181439867,24.7662,24.377,24.5012,24.054,24.4024,24.0812
25.1282,25.5708,25.7322,24.9826,24.6602,24.7,24.7988,24.5094,24.2688
25.9818,24.4584411631264,24.9373495178197,24.5662,24.6338,24.5922,24.5386,23.4385025865665,24.4792
25.842,24.8954,25.5378,24.2058,24.593,25.0144,24.589,24.5476,24.3352
26.3532,25.2102,25.9266,24.344,23.5468350416667,24.4888,24.808,24.5692,24.5086
25.3182,25.1212,25.5958,24.3024,24.6664,24.4536,24.7454,24.297,24.0638
25.1898,25.4378,25.8422,24.5674,24.327,24.5274,23.8298,24.2808,24.5288
25.5144,24.6834411631264,25.4936,23.2744211518325,24.8598,23.7057730785384,23.707,24.6808,24.7628
25.6298,25.0594,24.3845822846671,23.3222211518325,23.9658156942468,24.9112,24.6812,24.6308,24.1094
25.1714,24.5004411631264,25.7638,24.4016,24.4184,24.5514,24.2504,23.2257025865665,24.26
25.3014,25.321,25.1808,24.54,24.3318,24.8624,23.8656940200043,24.3652,24.0824
25.5494,24.7852,25.3226,24.8568,23.8174350416667,24.3052,24.5898,24.7252,24.893
25.2038,24.6528,25.3344,24.4718,24.59,24.1344,24.331,23.5049025865665,24.5118
25.4576,25.0406,25.7156,24.8254,24.2002,24.5568,24.1298,24.7654,23.7224
25.9266,24.9594,25.2942,23.4552081960461,24.3936,23.5197730785384,24.0922,22.1611053906903,24.1898
26.195,24.2891273874632,26.1802,24.3512,24.8692,24.3516,24.6024,24.7826,24.6088
25.7834,25.096,25.7794,24.848,24.2296,25.0098,24.7268,24.3174,23.9424
25.2342,25.1564,25.7512,24.3024,24.1358,24.1954,23.7958,24.6714,24.1246
25.8042,25.3142,23.3162004286538,24.4384,24.6864,24.7496,23.6922940200043,24.5572,24.6094
25.4278,24.9492,25.638,24.6514,23.7012350416667,24.8194,24.5428,24.7286,24.9482
25.9658,25.2408,25.607,24.2062,24.4416,24.2742,24.858,24.2762,24.3156
25.4686,25.0868,25.4612,23.6922211518325,24.7202,24.7376,24.7748,24.267,23.2237265486726
25.5088,25.042,24.6844181439867,24.2678,24.1088,24.538,24.64,24.3194,24.0862
25.7468,24.7544,24.4727822846671,24.7156,24.7952,24.5894,24.03,24.5108,24.1834
25.6066,25.4274,25.8844,24.6354,24.6536,24.2314,24.7512,24.0238,24.149
25.545,25.4366,26.234,24.7426,24.7006,24.7372,24.5552,24.383,24.1252
25.1686,25.419,25.3742,24.428,24.8454,24.5958,24.2186,23.9416,24.272
24.7737967079862,25.6104,25.2495495178197,24.7332,24.4286,24.4842,24.5736,23.6119025865665,24.3946
25.8694,25.608,24.8386181439867,24.7112,24.6108,23.6953730785384,23.8981120066129,23.5649025865665,24.193
25.79,25.3092,25.3775083385061,24.3342,25.1126,24.1191730785384,24.4588,23.8488,24.607
25.5938,25.6298,25.7848,24.6914,25.1964,24.7918,24.4248,24.5312,24.286
24.4865967079862,24.9698,25.556,24.1382,24.8496,24.5098,24.5402,24.3256,24.8838
25.4786,24.7532970644139,25.592,24.4042,24.327,23.5420513034411,23.5696940200043,23.5169025865665,24.4662
25.6094,25.1586,26.0896,23.8502211518325,24.7102,24.7578,23.1950940200043,24.3522,24.9878
24.3911967079862,25.081,25.6232,24.4942,23.7636350416667,24.4248,24.3982,24.1232,24.3172
25.3012,23.6981273874632,25.8724,24.7082,24.3438,24.8282,24.1416,24.3358,24.4564
25.4538,24.9624,25.5942,24.7592,24.7532,24.2796,24.349,24.1032,24.2538
25.7702,25.438,25.3124,24.4048,24.3416,24.4006,24.3562,24.1724,24.2878
25.8392,24.1707273874632,25.1204,24.2026,24.6534,25.1972,24.758,24.269,24.688
25.3194,25.2396,25.5832,24.207,24.4246,24.6844,23.0371545285744,23.8586,24.0278
25.2836,25.2946,25.1948,24.7772,24.9564,24.4332,24.235,24.0916,24.5548
25.3308,25.3426,25.7274,24.0498,23.4512366762178,24.6292,24.6782,24.5506,24.8186
25.281,25.2142,25.6914,24.6132,24.4934,24.6176,24.2242,23.3315025865665,24.2118
25.7936,25.0474,25.4872,24.662,23.4630614634146,24.7452,24.2682,23.2897025865665,24.8112
25.3016,25.2304,25.8814,24.6714,24.6322,24.345,23.9426,24.5664,23.9232
24.5529967079862,25.117,25.2722,24.9576,24.644,23.4186513034411,24.2592,24.3418,23.6636
25.6972,25.1836,24.4212181439867,24.0238,24.4128,24.8656,24.0814,23.761,24.8034
25.763,24.9252,25.146,24.3642,24.3934,24.3322,23.5936940200043,24.3396,24.0406
25.4128,25.2906,25.603,24.5894,24.6138,24.8212,23.939,24.5012,24.4344
24.3579967079862,24.3940411631264,24.6846181439867,23.3600211518325,24.8312,24.5646,24.4472,23.9464,24.6386
25.589,25.6174,24.6263495178197,24.6656,24.214,24.57,24.377,24.2438,24.0946
24.4373967079862,25.3244,25.1912,24.2294,23.8594350416667,24.367,23.7575120066129,24.2188,24.2854
25.5534,25.1728,25.2734,24.441,24.7058,24.1738,24.5002,24.2996,24.548
25.4922,25.3448,25.0867822846671,24.5942,24.3312,23.7992250854271,24.518,24.4644,24.1722
24.2465967079862,25.9032,25.443,24.343,24.7454,24.7258,24.202,24.3176,24.4178
24.6527967079862,25.5762,25.7602,23.4884211518325,24.6312,24.8264,23.2783545285744,24.8372,24.7428
25.651,25.294,25.1866,24.5016,24.4338,24.3862,24.3204,24.3608,24.2834
25.5042,24.045,25.2622,24.6742,24.7966,25.1076,24.4818,24.22,23.484659647702
25.8796,24.4268,24.8983495178197,24.1184,24.7566,24.0888,23.881,24.237,24.34
25.4372,24.4012,26.0782,24.2128,24.7922,24.904,24.495,24.3822,24.055
23.8039967079862,24.2166,25.6078,24.3114,25.0424,24.8804,24.2564,24.043,24.1366
25.3128,24.4444970644139,24.8466,24.246,24.5252,23.9978513034411,24.4842,24.4552,24.0878
25.6832,24.62,26.0158,24.5508,24.9566,24.6888,24.5312,24.3452,24.4446
25.7608,24.5216,25.5666,24.6614,25.0632,24.8042,24.2498,24.762,23.761
25.9836,24.3838,25.3866,24.4584,25.3614,24.1592,24.6788,24.4188,24.1688
26.1588,24.071,25.7094,23.821384602649,24.8788,24.5792,24.2712,24.235,24.3276
25.8368,24.5146,25.9592,24.693,24.4248,25.0346,24.5362,24.8316,24.3402
25.4494,24.3156,24.5789822846671,24.4874,25.1434,25.0408,24.5578,24.6024,24.2188
24.5969967079862,24.99,25.9536,24.4008,24.5932,23.882,24.581,24.3896,24.0588
25.824,24.3322,25.5474,24.3814,24.6824,25.0038,24.5062,23.3433025865665,24.6812
25.8924,24.4810970644139,24.5492181439867,24.0588,24.305,24.4596,24.637,23.2343025865665,24.6594
25.8262,23.9244,25.2618,24.1132,24.8688,24.4302,24.2248,24.4964,24.0978
25.382,24.4466,25.3606,24.663,24.7598,24.6618,23.6487120066129,24.3328,23.3296728245217
26.0126,25.045,26.201,24.6902,24.9424,24.5924,24.5438,24.2112,24.379
25.4784,25.0344,25.3588,24.5928,24.2776,24.5038,24.4796,24.4452,24.3136
25.7964,24.4494,25.3966,24.717,24.657,24.4364,24.4452,24.3924,24.5288
25.2502,24.2986970644139,25.1418,24.6766,24.209,24.7544,23.5532940200043,23.88,24.7116
25.9452,24.2336,25.5474,24.5916,24.801,24.959,24.6072,24.1458,24.0574
25.3242,24.8758,25.2499495178197,24.3274,23.9574350416667,24.5896,24.6872,24.6174,24.3796
25.6776,24.6368,25.8268,24.5794,24.4754,24.8254,23.2881545285744,24.1946,24.3076
25.7094,24.2942,24.9268,24.2324,24.4032,24.8168,24.5086,24.2484,24.3608
25.7012,24.5674,25.7742,24.481,24.7806,23.2918513034411,24.1632,24.9434,24.4516
25.56,24.8008,26.0004,24.7232,24.2726,24.46,24.5586,23.9914,24.5194
25.474,24.7556,25.4162,24.2758,24.2914,24.3916,24.4496,24.2858,23.5704728245217
25.4376,24.219,25.679,24.1882,24.7044,24.6478,24.4216,24.7702,24.364
25.8728,24.7278,24.7785822846671,24.506,25.0804,24.5342,24.5088,24.6918,24.5912
25.652,24.0600037658616,25.5032,24.6252,24.4994,24.1288,24.43,24.5406,24.3312
25.3164,24.5004,25.5452,24.697,24.3674,23.4837761254838,24.46,24.3574,23.0098728245217
25.7532,24.9584,25.404,23.3046211518325,24.7106,23.9704,24.5344,23.8268,24.3456
25.958,24.6078,25.1458,24.5018,23.8592156942468,24.591,24.37,24.3366,24.5418
25.5078,24.245,25.5904,24.1686,24.4314,24.1164,24.3642,24.7652,24.7652
25.9126,24.5482,25.5688,24.5886,21.9926874121312,24.5778,24.4694,24.982,24.4418
25.6002,24.526,25.4804,24.346,24.7318,24.6506,24.9716,24.4552,24.0256
26.197,24.4632,24.2592181439867,24.7538,24.366,24.7922,23.6978940200043,24.5374,24.6376
25.2726,24.4472970644139,25.2816,24.5332,24.4296,24.4954,23.6486940200043,24.6736,23.4864728245217
25.3564,24.9174,25.8118,24.994,24.5052,24.2602,24.672,24.7536,23.734
25.568,24.1514,25.7396,24.7216,24.3192,24.7976,24.6198,24.1806,24.4846
25.8602,24.3268,25.3012,23.3344211518325,24.3206,24.519,24.6798,24.2272,24.4466
25.5838,23.7314037658616,25.513,24.3318,24.2468350416667,24.8002,24.3546,24.3498,24.44
25.4012,24.8418,24.6379495178197,24.2468,24.5014,24.6506,24.6914,24.3928,24.4698
25.4262,24.6972,25.705,23.1126211518325,23.9800350416667,24.466,24.3416,24.2872,25.0842
24.5355967079862,24.5744,25.5222,24.5356,24.4258350416667,24.8478,24.174,24.3212,24.8996
25.5556,24.4988,24.5495822846671,24.72,24.1096,24.7068,24.3616,23.7674,24.7876
25.5384,24.646,25.3084,24.13,22.6134717178844,24.3486,24.4786,23.9712,24.7522
25.8126,24.6548970644139,25.1775495178197,24.8468,24.4128,24.7564,24.3394,23.7685025865665,24.3916
25.8296,24.0862,25.8384,24.401,24.7658,23.7085761254838,23.3084940200043,24.071,24.1562
25.696,24.3396,25.555,24.534,24.5662,24.9856,24.404,24.469,24.5228
25.7436,24.585,25.6302,24.0768,24.322,24.5188,24.8166,24.6578,24.3976
25.5328,24.6276,25.145,24.7592,24.6714,24.453,24.2196,23.2733025865665,24.3264
25.7988,24.9388,24.2020181439867,24.8324,24.3958,25.0192,23.9844,24.9022,23.2318728245217
25.4566,24.4672,25.4294,24.3176,24.2012,24.5378,24.2166,24.436,23.1080285425101
25.3136,24.4104,25.5474,23.768984602649,24.9074,24.4262,24.3502,24.4506,24.0162
25.4488,24.158,25.2936,24.521,24.64,23.3466513034411,24.4618,24.6598,24.7388
25.3794,23.5453273874632,23.9449676618064,24.4762,25.0866,24.4946,24.092,23.9426,24.0958
25.5486,24.9882,25.5294,24.3004,23.6708350416667,24.2404,24.1452,24.1938,24.3284
25.7946,24.5120970644139,25.9402,24.8294,24.5198,24.6254,24.6104,24.0018,24.271
25.6976,23.8676037658616,24.0669264824928,24.9462,23.8914156942468,25.0344,23.901,24.0294,24.1022
25.7258,25.4764,24.7106181439867,24.3844,24.3962,24.728,24.5366,24.5064,24.7118
25.5636,24.5976970644139,25.6058,24.3042,24.3594,24.4494,24.3372,24.6636,24.3218
25.2988,24.889,24.8804,24.7392,24.9464,23.7178250854271,24.5782,24.24,24.356
25.7672,24.9388,25.7244,24.604,23.3596366762178,24.6826,24.6654,24.6434,24.601
25.4952,25.88,25.3908,24.2864,24.5652,24.4866,24.8314,24.431,24.2532
25.8304,25.2764,25.4544,23.0784211518325,24.948,24.6142,24.3874,24.3498,24.4666
25.921,25.3918,25.0273495178197,24.626,24.5444,24.9758,24.4786,25.0264,23.972
25.8592,25.5128,24.4992181439867,24.1044,23.9496,24.7686,24.3912,24.0548,23.9914
25.6002,25.5038,25.0259495178197,24.243,24.9252,24.5112,24.6726,24.2004077669903,24.5094
25.8238,25.3018,25.8202,24.58,25.0224,24.2524,24.5458,24.351,24.3356
25.801,25.63,25.685,24.4856,25.0336,24.4272,24.473,24.5572,24.7016
25.2284,26.0922,25.396,24.3662,24.7374,24.3262,24.6652,24.0396,24.1112
25.196,25.1852,25.9704,24.4248,24.5876,24.422,24.462,23.3903025865665,24.5908
25.4064,25.3468,25.6076,24.5162,24.096,24.4676,24.2336,24.3544,24.3438
25.0324,24.6698411631264,25.187,24.4126,24.4068,24.3824,24.3702,24.1256,24.542
25.3418,25.3106,25.74,23.6986211518325,24.763,24.3122,23.1890940200043,24.1924,24.2816
25.707,25.1938,25.3722,24.3304,24.299,24.5896,24.0582,24.5508,24.0082
25.7286,25.3714,25.7346,24.2042,24.6842,23.7059761254838,24.5914,24.5794,24.256
25.6082,24.9720037658616,25.5844,23.458384602649,24.6896,24.7096,24.6842,24.2922,24.2072
25.4732,25.559,25.0113495178197,24.4706,25.0436,25.0134,24.3342,23.4108028041237,23.952
25.6572,25.12,25.4294,24.6056,24.8666,24.4294,23.937,24.3684,24.7422
25.8046,25.6006,24.4715822846671,24.2946,25.1376,24.7416,24.7974,24.5384,24.4904
25.7556,25.056,25.3634,23.5706211518325,24.9346,24.5256,24.522,24.522,24.5356
25.3516,24.5657273874632,25.9366,24.666,23.7584350416667,24.085,24.442,24.5008,24.4444
25.3528,25.3548,25.4876,24.7374,24.4876,24.7974,23.5353120066129,24.1204,24.5218
26.1702,25.5978,25.5444,24.409,23.9394350416667,24.5218,24.586,24.8076,24.2752
25.2452,25.7508,25.471,24.3146,24.5208,24.4372,23.9048,24.472,24.4578
25.391,25.2292,25.8812,23.9538,24.5308,24.6728,24.8444,24.186,24.7062
25.8184,25.1234,25.673,24.7842,24.8682,24.709,24.3292,24.6122,24.7636
25.8116,25.2698,25.7034,24.3266,24.3142,25.0152,23.2939120066129,24.6506,24.773
25.059,24.7752411631264,25.2148,24.3516,24.0924350416667,24.9854,24.2876,24.4962,24.593
25.6268,25.5462,24.3735822846671,24.1588,24.5394,24.5764,24.2394,24.1946,24.4348
25.9476,25.7332,25.6862,24.9006,24.0204,24.0415730785384,24.5056,24.2946,24.472
